66.58917617797852,64.27019882202148
66.43838882446289,65.26473617553711
66.30767822265625,66.25482177734375
66.19830322265625,67.23919677734375
66.11024475097656,68.23350524902344
66.04615783691406,69.23509216308594
66.0087890625,70.2412109375
65.9585822224617,71.23286974430084
65.7874641418457,72.21512603759766
65.62169766426086,73.1988434791565
65.45885181427002,74.1977481842041
65.3034553527832,75.18265533447266
65.15303975343704,76.16709578037262
65.00748521089554,77.1504465341568
64.86452704668045,78.14729845523834
64.72627258300781,79.14224243164062
64.59260559082031,80.13467407226562
64.46341162919998,81.1239982843399
64.3385780453682,82.10962927341461
64.21603566408157,83.10717451572418
64.09770584106445,84.10025787353516
63.983479499816895,85.08831214904785
63.87139892578125,86.0875244140625
63.763278782367706,87.08096373081207
63.65901356935501,88.06808149814606
63.55675345659256,89.06562578678131
63.45820999145508,90.0561294555664
63.36160308122635,91.05670320987701
63.2685769200325,92.049529671669
63.17741996049881,93.05207598209381
63.0897102355957,94.04618072509766
63.0053493976593,95.03133249282837
62.92121297121048,96.0440183877945
62.84184193611145,97.02874994277954
62.7626953125,98.041015625
62.68812274932861,99.02433204650879
62.61516189575195,100.01602935791016
62.54381275177002,101.0161075592041
62.47407531738281,102.02456665039062
62.40724450349808,103.02177298069
62.34322911500931,104.0072523355484
62.27946853637695,105.02042388916016
62.21846318244934,106.02155542373657
62.16012364625931,107.0101820230484
62.10321521759033,108.00625038146973
62.04773789644241,109.00976049900055
61.994780361652374,110.00000631809235
61.94319611787796,110.9973932504654
61.89298516511917,112.00192129611969
61.8446491509676,113.00301542878151
61.79765796661377,114.0111026763916
61.753432512283325,114.99402093887329
61.70954829454422,116.00508081912994
61.66787272691727,117.00125849246979
61.62745839357376,118.00399458408356
61.58914303779602,118.9912781715393
61.55162914097309,119.99591293931007
61.51574118435383,120.99581900238991
61.48143893480301,121.99078714847565
61.447951555252075,123.00317621231079
61.416375398635864,123.9991364479065
61.385953187942505,125.00109720230103
61.357337296009064,125.98608362674713
61.329196751117706,126.99990904331207
61.30281066894531,127.99649047851562
61.277526676654816,128.99880278110504
61.25389462709427,129.9833379983902
61.23078918457031,130.99697875976562
61.20928502082825,131.99257898330688
61.18883228302002,132.9936466217041
61.16943097114563,134.00018167495728
61.1515057682991,134.98802530765533
61.13458251953125,135.9810791015625
61.11847324669361,136.99154916405678
61.10374188423157,137.98281717300415
61.08982449769974,138.99150145053864
61.077212154865265,139.98060476779938
61.065274238586426,140.9995822906494
61.054593086242676,141.9987277984619
61.044981315732,142.9902504980564
61.03629952669144,143.98660910129547
61.02854771912098,144.9878036081791
61.02172589302063,145.99383401870728
61.0159028172493,146.99187433719635
61.010986328125,147.99462890625
61.007022097706795,148.98915162682533
61.00394135713577,149.98826849460602
61.001744106411934,150.99197950959206
61.00044174492359,151.98716035485268
61.000000074505806,152.9868167936802
60.8760986328125,153.98324584960938
60.936798095703125,154.97505950927734
61.12494659423828,155.9604091644287
61.398712158203125,156.91719818115234
61.736328125,157.85693359375
62.1202392578125,158.77572631835938
62.5460205078125,159.68881225585938
63.001953125,160.58740234375
63.47705078124999,161.4632568359375
63.97077178955078,162.3252468109131
64.486328125,163.18505859375
65.01905059814453,164.0391902923584
65.55847358703613,164.8751540184021
66.11190986633301,165.70771169662476
66.67626953125,166.5345458984375
67.1593017578125,167.39215087890625
67.55768585205078,168.3257179260254
67.970703125,169.2353515625
68.4044189453125,170.13970947265625
68.84597778320312,171.01673889160156
69.314453125,171.9072265625
69.79773712158203,172.78949356079102
70.29395294189453,173.66260147094727
70.80126953125,174.525634765625
71.31790161132812,175.37770080566406
71.84210968017578,176.2179298400879
72.38720703125,177.068603515625
72.9376220703125,177.90631103515625
73.39593505859375,178.78155517578125
73.86184310913086,179.67146682739258
74.34666442871094,180.5556182861328
74.8427734375,181.4033203125
75.38829040527344,182.2429962158203
76.01559448242188,183.03121948242188
76.44817352294922,183.92473602294922
76.86325073242188,184.84762573242188
77.2381591796875,185.7694091796875
77.56784057617186,186.70846557617188
77.83288574218749,187.6766357421875
77.98654174804688,188.65841674804688
77.93542480468749,189.6541748046875
77.46826171875,190.53076171875
76.576171875,190.951171875
75.7358169555664,191.3192901611328
74.837890625,191.73828125
73.8521728515625,191.626220703125
72.9371109008789,191.24531555175778
72.07975006103516,190.73371887207028
71.26798248291016,190.14924621582028
70.48563385009766,189.51423645019528
69.73879432678223,188.85454177856445
69.01568031311035,188.1739387512207
68.29824829101562,187.46368408203125
67.60636329650879,186.74983596801758
66.92436838150024,186.0215883255005
66.24853515625,185.2783203125
65.5546875,184.5560646057129
64.8515625,183.86072158813477
64.13671875,183.16082859039307
63.421875,182.46803283691406
62.6953125,181.7711524963379
61.96875,181.08160400390625
61.2421875,180.39938735961914
60.50390625,179.71367740631104
59.765625,179.03553771972656
59.02734375,178.36496829986572
58.2890625,177.70196914672852
57.5390625,177.03619766235352
56.7890625,176.37823867797852
56.02734375,175.71799564361572
55.265625,175.06581115722656
54.50390625,174.42168521881104
53.693359375,173.8701171875
52.810638427734375,173.4012908935547
51.999900817871094,172.80021286010742
51.306114196777344,172.07758712768555
50.754974365234375,171.2601776123047
50.339202880859375,170.3540496826172
50.05615234375,169.385498046875
49.896820068359375,168.4102020263672
49.835052490234375,167.4017791748047
49.857261657714844,166.3956413269043
49.946556091308594,165.40586471557617
49.838714599609375,164.43443298339844
50.0384521484375,163.47015380859375
50.5970458984375,162.63226318359375
51.294525146484375,161.92356872558594
52.070892333984375,161.28636169433594
52.877044677734375,160.71189880371094
53.712181091308594,160.17492294311523
54.65625,159.892333984375
55.53125,159.413818359375
56,158.62418735027313
56,157.63372802734375
56,156.61714935302734
56,155.6233567148447
56,154.63325345516205
56.00137710571289,153.61926651000977
56.016117095947266,152.61764907836914
56.04286193847656,151.62965393066406
56.0791015625,150.6337890625
56.12359619140625,149.61920166015625
56.17306900024414,148.62836074829102
56.22804355621338,147.62830448150635
56.28743839263915,146.62660312652588
56.35022354125976,145.63046646118164
56.416680335998535,144.62815952301025
56.48481845855712,143.6433801651001
56.556655883789055,142.64247131347656
56.63034915924072,141.64810276031494
56.7069787979126,140.64294528961182
56.784539222717285,139.650803565979
56.86431884765625,138.65289306640625
56.94606018066406,137.65101623535156
56.99126887321472,136.65769004821777
56.96623343229294,135.6551604270935
56.9422025680542,134.6606674194336
56.91875147819519,133.65567588806152
56.89634323120117,132.65902709960938
56.87459200620651,131.6524977684021
56.853922605514526,130.6546230316162
56.834335029125214,129.6654028892517
56.81550282239914,128.66708898544312
56.79748606681824,127.6601619720459
56.78063124418259,126.6625304222107
56.76467341184616,125.65693807601929
56.74991863965988,124.66097021102905
56.736143827438354,123.65770530700684
56.723613917827606,122.66439962387085
56.71214836835861,121.6644721031189
56.70181155204773,120.65843772888184
56.6928054690361,119.66304922103882
56.68501538038254,118.6622519493103
56.678507804870605,117.65657806396484
56.673419654369354,116.66225957870483
56.669704139232635,115.66378545761108
56.66742992401123,114.66170501708984
56.666666746139526,113.65657615661621
56.66746139526367,112.66390991210938
56.66990947723389,111.6541976928711
56.67401123046875,110.65771484375
56.67986363172531,109.66010046005249
56.68754070997238,108.66194677352905
56.69711756706238,107.66385459899902
56.70867037773132,106.66643333435059
56.72247600555419,105.6567611694336
56.73824000358581,104.66275596618652
56.756468534469604,103.65819358825684
56.77676272392273,102.67015647888184
56.80004757642746,101.66063451766968
56.82556438446045,100.6689682006836
56.854410886764526,99.65852928161621
56.88566207885742,98.66732788085938
56.92016887664795,97.6718978881836
56.95811152458191,96.67368125915527
56.99967455863952,95.67415428161621
57.04504680633544,94.6748275756836
57.09442138671875,93.67724609375
57.149169921875,92.662109375
57.20721435546875,91.67333984375
57.2711820602417,90.6714096069336
57.340113401412964,89.67891502380371
57.415690422058105,88.67903900146484
57.49836802482605,87.6754207611084
57.586994886398315,86.68912315368652
57.68522262573242,85.68881225585938
57.79201579093933,84.69647789001465
57.909783124923706,83.70111656188965
58,82.7172737121582
58,81.71848553419113
58,80.70574569702148
58,79.70861146878451
58,78.70949822664261
58,77.70597942825407
58,76.69932647794485
58,75.70880727563053
58,74.70640909578651
58,73.70261001586914
58,72.70706850290298
58,71.71411085128784
58,70.70391400903463
58,69.71534806489944
58,68.7044317945838
58,67.71439499408007
58,66.71497482061386
58,65.71810334175825
58,64.7051887512207
58,63.71181058883667
57.838946521282196,63.24678182601929
57.29838562011719,64.0726318359375
56.74508357048035,64.91400718688965
56.19367504119873,65.74849700927734
55.64416003227234,66.57610130310059
55.082153022289276,67.41832494735718
54.52214050292969,68.2532958984375
53.96412247419357,69.08101415634155
53.40809893608093,69.90147972106934
52.839890241622925,70.73544883728027
52.27377963066101,71.56178855895996
51.70976710319519,72.3804988861084
51.147852659225464,73.19157981872559
50.574067771434784,74.01501989364624
49.99553029239178,74.84033906459808
49.41925120353699,75.65744590759277
48.83832836151123,76.47603607177734
48.25971865653992,77.28621482849121
47.67657534778118,78.09747636318207
47.09580057859421,78.90012502670288
46.49702328443527,79.72202825546265
45.91430735588074,80.51633262634277
45.320549726486206,81.31998252868652
44.715923488140106,82.13234853744507
44.11395263671875,82.93505859375
43.51463717222214,83.72811269760132
42.904748141765594,84.52881002426147
42.297633826732635,85.31941747665405
41.69329422712326,86.09993505477904
41.07868266105652,86.88699913024901
40.4539840221405,87.67993736267088
39.83230662345886,88.46188926696776
39.20079392194748,89.24879980087279
38.57242965698242,90.02426147460936
37.94721382856369,90.78827428817748
37.29982280731201,91.57131195068358
36.668436765670776,92.32695579528807
36.01527285575867,93.1001796722412
35.365654706954956,93.86050987243651
34.719582319259644,94.60794639587401
34.05241394042969,95.37048339843749
33.38906931877136,96.11911582946776
32.72954845428467,96.85384368896483
32.04963970184326,97.60109710693358
31.3738431930542,98.33339691162108
30.690201938152313,99.06341695785522
29.99894016981125,99.79034185409546
29.31208962202072,100.50122594833374
28.606196582317352,101.21974325180054
27.893378019332886,101.93263816833496
27.185438811779022,102.62778997421265
26.459410429000854,103.32710838317871
25.738586604595184,104.00750112533568
25.00033450126648,104.6896572113037
24.256393432617188,105.36169433593749
23.51816439628601,106.01296043395995
22.752486884593964,106.67162084579466
21.99305248260498,107.30757904052733
21.207255363464355,107.94698333740234
20.428256034851074,108.5616683959961
19.63470149040222,109.16766929626465
18.827173948287964,109.76286888122559
18.006271362304688,110.3450927734375
17.193346738815308,110.89830589294434
16.347335815429688,111.4486083984375
15.489832878112793,111.97908782958984
14.641582489013672,112.47592163085938
13.762863159179688,112.9603271484375
12.87467646598816,113.41754722595215
11.958354949951172,113.85385131835938
11.053620100021362,114.24802207946777
10.122722625732422,114.61410522460938
9.16720461845398,114.94649314880371
8.1875,114.875
7.66668701171875,114.11804199218749
7.92645263671875,113.1531982421875
8.608123302459717,112.4399139881134
9.32594108581543,111.74863147735596
10.042289733886719,111.03004837036133
10.730227947235107,110.31603360176086
11.419242858886719,109.57985305786133
12.082473278045654,108.85322117805481
12.753291606903076,108.10191082954407
13.417663097381592,107.34294438362122
14.060224533081055,106.5959062576294
14.70521354675293,105.8341417312622
15.35166883468628,105.05950474739075
15.984434127807617,104.29118061065674
16.616209030151367,103.51472187042236
17.24611234664917,102.73182797431946
17.87328290939331,101.94415974617004
18.481536388397217,101.17288517951965
19.100471019744873,100.38101124763489
19.714216232299805,99.58910083770752
20.321990966796875,98.79866027832031
20.93121898174286,98.00039464235306
21.53321647644043,97.20602893829346
22.135679244995117,96.40574359893799
22.73824679851532,95.60023385286331
23.33190155029297,94.8018684387207
23.924726486206055,94.0000810623169
24.5252685546875,93.18341064453125
25.115527629852295,92.37652707099915
25.69484281539917,91.58070492744446
26.280993938446045,90.77169919013977
26.87398099899292,89.94950985908508
27.4549560546875,89.14044189453125
28.032821536064148,88.33234864473343
28.616897106170654,87.51227879524231
29.197455883026123,86.69396901130676
29.774197459220886,85.877998650074
30.346826434135437,85.0649374127388
30.92506968975067,84.24104863405228
31.498813152313232,83.42081570625305
32.067771434783936,82.60478901863098
32.641963481903076,81.77866864204407
33.21099650859833,80.95747548341751
33.77459514141083,80.14174062013626
34.34306037425995,79.3166201710701
34.90573072433472,78.4976532459259
35.47308909893036,77.66964513063431
36.03429877758026,76.84847289323807
36.6000212430954,76.0185974240303
37.15924787521362,75.19622731208801
37.72281539440155,74.36548548936844
38.29072380065918,73.52637195587158
38.840450167655945,72.71227914094925
39.40552604198456,71.87360602617264
39.963348388671875,71.04389953613281
40.51942464709282,70.21504934132099
41.079426646232605,69.37862807512283
41.6258544921875,68.56085205078125
42.17639923095703,67.71844100952148
42.7130126953125,66.87005615234375
43.250505447387695,66.03197383880615
43.79871368408203,65.18853378295898
44.34699249267578,64.35580062866211
44.90558624267578,63.51791000366211
45.463457107543945,62.69112300872803
46.020021438598626,61.875731468200684
46.597541809082024,61.039119720458984
47.161760330200195,60.2306432723999
47.74693489074707,59.400946617126465
48.31767463684082,58.59995174407959
48.909370422363274,57.77773666381836
49.497871398925774,56.96786117553711
50.08262825012207,56.170599937438965
50.675811767578125,55.36912536621094
51.277421951293945,54.56343746185303
51.880924701690674,53.76217436790466
52.47943305969238,52.97415065765381
53.092546463012695,52.17345333099365
53.70014190673828,51.38625717163086
54.297587871551514,50.585925579071045
54.88532209396362,49.763564586639404
55.46313428878784,48.94892072677612
56.03930175304413,48.13018500804901
56.60525321960449,47.31939506530762
57.184919357299805,46.48182487487793
57.745641589164734,45.66435992717743
58.31088066101074,44.83263969421387
58.86468493938446,44.00981318950653
59.4217529296875,43.1737060546875
59.97393608093262,42.33602714538574
60.51372528076172,41.50798797607422
61.054831981658936,40.66818189620972
61.59625196456909,39.81738996505737
62.123939037323,38.97727918624878
62.65056610107422,38.12725067138672
63.17507743835449,37.26812553405762
63.69042098522186,36.410759806632996
64.20183563232422,35.54570770263672
64.70260620117188,34.683563232421875
65.19757032394409,33.81519269943237
65.68556928634644,32.94149732589722
66.16541862487793,32.063398361206055
66.63590812683105,31.18183708190918
67.09580183029175,30.29777479171753
67.5438380241394,29.412192821502686
67.98703336715698,28.508891582489014
68.41486930847168,27.606794357299805
68.83335828781128,26.69048261642456
69.23277997970581,25.778258800506592
69.6180911064148,24.855525493621826
69.98630475997925,23.92460584640503
70.33433103561401,22.987903118133545
70.65897703170776,22.047900676727295
70.96117401123047,21.09313201904297
71.23574638366699,20.127622604370117
71.47728681564331,19.155578136444092
71.68015623092651,18.181384563446045
71.841796875,17.185546875
71.94994354248047,16.19908905029297
71.99860954284668,15.194440841674805
134.80629348754883,68.00934600830078
135.8017578125,68.048828125
136.7919807434082,68.12305450439453
137.7899055480957,68.23902130126953
138.7852325439453,68.40359497070312
139.75014114379883,68.61969757080078
140.708251953125,68.90283203125
141.64336013793945,69.26380157470703
142.5381622314453,69.71414184570312
143.36139297485352,70.26549530029297
144.19333267211914,70.83599090576172
145.04590225219727,71.36522674560547
145.9191017150879,71.85320281982422
146.81293106079102,72.29991912841797
147.72739028930664,72.70537567138672
148.64430236816406,73.06295776367188
149.59962463378906,73.38668823242188
150.55661392211914,73.66411590576172
151.533447265625,73.90185546875
152,74.52342987060547
152.49346923828125,75.17926025390625
153.3992462158203,75.61170959472655
154.202392578125,76.203369140625
154.788330078125,77.008056640625
154.99981689453125,77.96881103515625
154.6142578125,78.888671875
154.05157470703122,79.7166748046875
153.3465118408203,80.42111206054688
152.53302001953125,80.9959716796875
151.64552688598633,81.44988250732422
150.7090950012207,81.79955291748047
149.77227783203125,82.121337890625
148.9187774658203,82.67340087890625
148.12677001953125,83.27368164062499
147.358642578125,83.9072265625
146.5968780517578,84.57135009765624
145.8637237548828,85.23638916015624
145.12849807739258,85.92372131347656
144.40937519073486,86.61236953735352
143.68829345703125,87.316650390625
142.98438262939453,88.01562118530273
142.28247833251953,88.72594833374023
141.58448028564453,89.44994735717773
140.908203125,90.1708984375
140.2305908203125,90.91595458984375
139.57058715820312,91.66783142089844
138.93313598632812,92.42405700683594
138.30325317382812,93.20774841308594
137.69192504882812,94.01341247558594
137.11890411376953,94.82336044311523
137.78492736816406,94.98259353637695
138.79254150390625,94.91535949707031
139.77345275878906,94.8095588684082
140.76129150390625,94.66926574707031
141.74855041503906,94.5001106262207
142.72808837890625,94.30744934082031
143.72125244140625,94.08992004394531
144.68097305297852,93.86085224151611
145.644775390625,93.61407470703125
146.625244140625,93.34747314453125
147.57281494140625,93.07624816894531
148.5478515625,92.784423828125
149.49957656860352,92.48811054229736
150.44140625,92.1845703125
151.40510940551758,91.92469787597656
152.40047073364258,91.79286193847656
153.39522171020508,91.75038146972656
154.38848876953125,91.820556640625
155.37211990356445,92.03639221191406
156.2941436767578,92.42291259765625
157.11439895629883,92.98939514160156
157.79753494262695,93.71656799316406
158,94.65024852752686
157.970458984375,95.657958984375
157.78753662109375,96.63128662109374
157.37738037109375,97.53363037109375
156.88327026367188,98.38108825683594
156.41061401367188,99.26976013183594
155.7274169921875,100.00042724609375
154.91671752929688,100.56187438964844
154.01950073242188,100.99217224121094
153.05929565429688,101.32066345214844
152.0946044921875,101.55902099609375
151.10888671875,101.734130859375
150.12301635742188,101.85643005371094
149.125,101.9375
148.12692260742188,101.98338317871094
147.12267303466797,101.99981307983398
146.1374101638794,102.12683200836182
145.14850330352783,102.2810525894165
144.15630054473877,102.44516086578369
143.18157505989075,102.61543107032776
142.18284916877747,102.7991087436676
141.2017364501953,102.98854064941406
140.21746373176575,103.18745255470276
139.25107312202454,103.39131188392639
138.2711017727852,103.60661655664444
137.28803730010986,103.83120059967041
136.32311993837357,104.0599370598793
135.35524106025696,104.29755806922913
134.37371563911438,104.54682183265686
133.4105987548828,104.79945373535156
132.44458508491516,105.06077599525452
131.48645621538162,105.32774072885513
130.5254945755005,105.60320377349854
129.5725450515747,105.88392734527588
128.61682605743408,106.17295932769775
127.65833759307861,106.47029972076416
126.6970796585083,106.7759485244751
125.75499272346497,107.0826780796051
124.81026077270508,107.39734268188477
123.86288380622864,107.71994233131409
122.91286182403564,108.05047702789307
121.9601948261261,108.3889467716217
121.02712941169739,108.72720551490784
120.09154057502747,109.0730345249176
119.15342831611633,109.426433801651
118.21279263496399,109.78740334510803
117.29211902618408,110.14708042144775
116.36904072761536,110.51397156715393
115.43225651979446,110.89268356561661
114.51567006111145,111.26939606666565
113.58537769317627,111.65792942047119
112.66406947374344,112.04880720376968
111.74041485786438,112.44672417640686
110.82586026191711,112.84663796424866
109.90901684761047,113.25341820716858
109.01289081573486,113.65664005279541
108.09152698516846,114.07698154449463
107.19099354743958,114.49342560768127
106.28828430175781,114.91639709472656
105.38339924812317,115.3458960056305
104.47633838653564,115.78192234039307
103.5787723660469,116.21876102685928
102.67908596992493,116.66196084022522
101.78607940673828,117.12521362304688
100.89285278320312,117.5770263671875
99.96173858642578,117.91476440429688
98.98505401611328,118.10275268554688
97.97561645507811,118.0897216796875
97.0078125,117.84375
96.12707519531249,117.38232421875
95.3546142578125,116.75341796875
94.69275665283203,116.01412963867188
94.11795043945312,115.1922607421875
93.6054573059082,114.33515167236328
93.253173828125,113.39501953125
93.27618408203125,112.40734863281249
93.84014892578125,111.6016845703125
94.70820617675781,111.10671997070312
95.68316650390625,110.91925048828125
96.62208557128906,110.58686828613281
97.48657226562499,110.102783203125
98.30688476562499,109.516845703125
99.06471252441406,108.88398742675781
99.80188369750977,108.1959114074707
99.44907188415527,107.52434062957764
98.70256614685059,106.8678846359253
97.958984375,106.1982421875
97.224609375,105.5185546875
96.49569702148438,104.82206726074219
95.79109764099121,104.1230878829956
95.0921630859375,103.39764404296875
94.42244720458984,102.66239547729492
93.77597045898438,101.89970397949219
93.1663818359375,101.10662841796875
92.61104583740234,100.27231979370117
92.1484375,99.38671875
91.69206237792969,98.50108337402344
91.25810241699219,97.61448669433594
90.93572998046875,96.66204833984375
90.74052047729492,95.68154525756836
90.66766357421875,94.68890380859375
90.7074089050293,93.68737411499023
90.84739303588867,92.69540023803711
90.90625,91.720947265625
90.578125,90.77886962890625
90.234375,89.84967041015625
89.8671875,88.92237854003906
89.46875,87.992431640625
89.046875,87.09429931640625
88.514404296875,86.2493896484375
88.2529296875,85.29833984375
88.84490966796875,84.55917358398438
89.81669616699219,84.3517074584961
90.82121276855469,84.34615325927734
91.81327819824219,84.4320297241211
92.80659103393555,84.57224082946777
93.793701171875,84.7484130859375
94.77341842651367,84.95018577575684
95.58335494995117,84.4936294555664
96.39316940307617,83.9247817993164
97.24052429199219,83.40835571289062
98.11979675292969,82.92129516601562
99.00823497772217,82.46257972717285
99.90826869010925,82.02255487442017
100.81137371063232,81.60007667541504
101.7280662059784,81.18673181533813
102.64768600463867,80.7848892211914
103.5601909160614,80.39678049087524
104.48835372924805,80.01126861572266
105.4107780456543,79.63614654541016
106.33849620819092,79.26592445373535
107.26733684539795,78.90152931213379
108.21213030815125,78.53662729263306
109.13193774223328,78.1863923072815
110.08140826225281,77.82956552505493
111.01915240287781,77.48142099380493
111.96287155151367,77.1349868774414
112.88900637626648,76.79853677749634
113.83894634246826,76.45679664611816
114.77832287549973,76.12196123600006
115.7164421081543,75.79044342041016
116.6637077331543,75.45841217041016
117.60712504386902,75.13027429580688
118.5451877117157,74.8063645362854
119.5018413066864,74.47832345962524
120.4511833190918,74.15494537353516
121.39178466796875,73.8365478515625
122.34907150268555,73.51444244384766
123.29576373100281,73.19772958755493
124.23050951957703,72.886709690094
125.18013834953308,72.57238245010376
126.14465022087097,72.25474786758423
127.09502696990967,71.94329261779785
128.0299940109253,71.6382999420166
128.9930641055107,71.32554304599762
129.93947887420654,71.0195255279541
130.66144561767578,70.33855438232422
131.25685119628906,69.54495239257812
131.890625,68.78125
132.73023986816406,68.24172973632812
133.693603515625,68.01220703125
128.34823608398438,78.27044677734375
127.43270874023438,78.64642333984375
126.50220251083374,79.02359676361084
125.5697021484375,79.396240234375
124.64726829528809,79.75924301147461
123.70458984375,80.1240234375
122.77499914169312,80.47714900970459
121.82982444763184,80.82894515991211
120.90093040466309,81.16695785522461
119.96137046813965,81.50036239624023
119.01457786560059,81.82686996459961
118.06412315368652,82.14410018920898
117.11371421813965,82.44958114624023
116.15121459960938,82.74554443359375
115.19797325134277,83.02361679077148
114.22908782958984,83.28868103027344
113.2672348022461,83.53147888183594
112.2806396484375,83.755615234375
111.30855560302734,83.94664001464844
110.36377716064453,84.24950408935547
109.4132080078125,84.6024169921875
108.46741485595703,84.92711639404297
107.51465606689453,85.22362518310547
106.54694366455077,85.48821258544922
105.57526397705078,85.70989227294922
104.59768676757812,85.87887573242188
103.60501098632812,85.98092651367188
102.61395263671875,86.078125
101.63520431518555,86.28515625
100.65434265136719,86.5078125
99.6870231628418,86.74609375
98.72270202636719,87.0078125
97.75321960449219,87.3046875
96.81561279296875,87.640625
96.01974582672119,88.10727882385254
96.22154331207275,89.08082008361816
96.46524429321289,90.0505142211914
96.75326919555664,91.0147476196289
97.08084487915039,91.9526138305664
97.45604038238525,92.88282203674316
97.87245178222656,93.78555297851562
98.33984756469727,94.67838287353516
98.85015869140625,95.5426025390625
99.39190006256104,96.36178016662598
99.98718357086182,97.16935157775879
100.62538242340088,97.94831275939941
101.29245376586914,98.6839370727539
102.00074100494385,99.3920841217041
102.750244140625,100.07275390625
103.5078821182251,100.6998233795166
104.31210732460022,101.30787897109985
105.13691806793213,101.87812232971191
105.97991967201233,102.41214990615845
106.83876895904541,102.91152381896973
107.72139072418213,103.38300514221191
108.61606216430664,103.8223648071289
109.57518744468689,103.92153286933899
110.57142543792725,103.75365161895752
111.5346212387085,103.55095386505127
112.50950622558594,103.30305480957031
113.46569728851318,103.01569080352783
114.41725516319275,102.68360638618469
115.34954833984375,102.31085205078125
116.24909114837646,101.90389728546143
117.14314246177673,101.45041012763977
118.01792907714844,100.95625305175781
118.86082363128662,100.42970752716064
119.68502426147461,99.86369705200195
120.4905309677124,99.25822162628174
121.26556181907654,98.62334752082825
122.01095366477966,97.96084141731262
122.72753047943115,97.27244281768799
123.42707419395447,96.5480854511261
124.08817958831787,95.8124589920044
124.73331618309021,95.04312062263489
125.35229849815369,94.25350689888
125.94589900970459,93.4452486038208
126.51487731933594,92.61994934082031
127.05998015403748,91.77918553352356
127.57273864746094,90.94001770019531
128.08148193359375,90.05743408203125
128.55930995941162,89.17946338653564
129.01612067222595,88.29206204414368
129.45259642601013,87.39667057991028
129.86940670013428,86.49470233917236
130.27505469322205,85.56916928291321
130.65428066253662,84.65773487091064
131.02320265769958,83.72454762458801
131.37460494041443,82.7893135547638
131.70910549163818,81.85333728790283
132.04632568359375,80.90679931640625
132.46641540527344,79.99452209472656
132.80859375,79.06640625
132.99847412109375,78.07965087890625
132.072265625,78
131.07029962539673,78
130.07192659378052,78
129.06942749023438,78
